,angle,distance,energy,roi_condition,patient_id
3,0.0,4,0.34607170499767814,healthy,CT-090
4,0.0,5,0.34804214304209385,healthy,CT-090
5,0.7853981633974483,1,0.3822865226470784,healthy,CT-090
6,0.7853981633974483,2,0.3822865226470784,healthy,CT-090
7,0.7853981633974483,3,0.360173415868734,healthy,CT-090
8,0.7853981633974483,4,0.36935994222559404,healthy,CT-090
9,0.7853981633974483,5,0.3826729656414371,healthy,CT-090
10,1.5707963267948966,1,0.3812339638333072,healthy,CT-090
11,1.5707963267948966,2,0.3451773117445727,healthy,CT-090
12,1.5707963267948966,3,0.35024089584328566,healthy,CT-090
13,1.5707963267948966,4,0.3470790503437222,healthy,CT-090
14,1.5707963267948966,5,0.3341739400704702,healthy,CT-090
15,2.356194490192345,1,0.36274341351514355,healthy,CT-090
16,2.356194490192345,2,0.36274341351514355,healthy,CT-090
17,2.356194490192345,3,0.3358245953131686,healthy,CT-090
18,2.356194490192345,4,0.33876475166949593,healthy,CT-090
19,2.356194490192345,5,0.3245832852782645,healthy,CT-090
0,0.0,1,0.5288295234004478,healthy,CT-090
1,0.0,2,0.4728223311034743,healthy,CT-090
2,0.0,3,0.45972761606070406,healthy,CT-090
3,0.0,4,0.44827686582903203,healthy,CT-090
4,0.0,5,0.429683345939516,healthy,CT-090
5,0.7853981633974483,1,0.46729914413882156,healthy,CT-090
6,0.7853981633974483,2,0.46729914413882156,healthy,CT-090
7,0.7853981633974483,3,0.42824004560059253,healthy,CT-090
8,0.7853981633974483,4,0.43504457009829123,healthy,CT-090
9,0.7853981633974483,5,0.43443752360271837,healthy,CT-090
10,1.5707963267948966,1,0.48804261654886966,healthy,CT-090
11,1.5707963267948966,2,0.4277732683745006,healthy,CT-090
12,1.5707963267948966,3,0.4235600479115697,healthy,CT-090
13,1.5707963267948966,4,0.43616985295295224,healthy,CT-090
14,1.5707963267948966,5,0.4306197084822447,healthy,CT-090
15,2.356194490192345,1,0.4669952631218764,healthy,CT-090
16,2.356194490192345,2,0.4669952631218764,healthy,CT-090
17,2.356194490192345,3,0.4144833055843612,healthy,CT-090
18,2.356194490192345,4,0.4100090512238279,healthy,CT-090
19,2.356194490192345,5,0.4111223740509783,healthy,CT-090
0,0.0,1,0.502511007858923,healthy,CT-090
1,0.0,2,0.4444053802276798,healthy,CT-090
2,0.0,3,0.4195534370079577,healthy,CT-090
3,0.0,4,0.4059674498189479,healthy,CT-090
4,0.0,5,0.3903132644997406,healthy,CT-090
5,0.7853981633974483,1,0.44366320654895125,healthy,CT-090
6,0.7853981633974483,2,0.44366320654895125,healthy,CT-090
7,0.7853981633974483,3,0.39838135576128364,healthy,CT-090
8,0.7853981633974483,4,0.3879138119651631,healthy,CT-090
9,0.7853981633974483,5,0.38719194534373064,healthy,CT-090
10,1.5707963267948966,1,0.44973445535383433,healthy,CT-090
11,1.5707963267948966,2,0.39670712523204893,healthy,CT-090
12,1.5707963267948966,3,0.3913312387330003,healthy,CT-090
13,1.5707963267948966,4,0.3962593650312886,healthy,CT-090
14,1.5707963267948966,5,0.3967506913807601,healthy,CT-090
15,2.356194490192345,1,0.43600439265990804,healthy,CT-090
16,2.356194490192345,2,0.43600439265990804,healthy,CT-090
17,2.356194490192345,3,0.3927885992576058,healthy,CT-090
18,2.356194490192345,4,0.38590235907490184,healthy,CT-090
19,2.356194490192345,5,0.38552332596521477,healthy,CT-090
0,0.0,1,0.36434303187428496,healthy,CT-090
1,0.0,2,0.3122993182790044,healthy,CT-090
2,0.0,3,0.2920663763018434,healthy,CT-090
3,0.0,4,0.2898090022972027,healthy,CT-090
4,0.0,5,0.2881550508551487,healthy,CT-090
5,0.7853981633974483,1,0.33312480848535847,healthy,CT-090
6,0.7853981633974483,2,0.33312480848535847,healthy,CT-090
7,0.7853981633974483,3,0.3080086093923974,healthy,CT-090
8,0.7853981633974483,4,0.28707213684496247,healthy,CT-090
9,0.7853981633974483,5,0.2732421176956666,healthy,CT-090
10,1.5707963267948966,1,0.33957566807565953,healthy,CT-090
11,1.5707963267948966,2,0.3048982829780499,healthy,CT-090
12,1.5707963267948966,3,0.29720439065900356,healthy,CT-090
13,1.5707963267948966,4,0.2908097531032961,healthy,CT-090
14,1.5707963267948966,5,0.2835489375751565,healthy,CT-090
15,2.356194490192345,1,0.34326124969341787,healthy,CT-090
16,2.356194490192345,2,0.34326124969341787,healthy,CT-090
17,2.356194490192345,3,0.31340461203675296,healthy,CT-090
18,2.356194490192345,4,0.31313445072223534,healthy,CT-090
19,2.356194490192345,5,0.32080040965066,healthy,CT-090
0,0.0,1,0.45549097915198583,cancer,CT-091
1,0.0,2,0.4165588006407489,cancer,CT-091
2,0.0,3,0.40740912419010644,cancer,CT-091
3,0.0,4,0.3866095793013084,cancer,CT-091
4,0.0,5,0.3839424193375826,cancer,CT-091
5,0.7853981633974483,1,0.42785104501956844,cancer,CT-091
6,0.7853981633974483,2,0.42785104501956844,cancer,CT-091
7,0.7853981633974483,3,0.42197648457876824,cancer,CT-091
8,0.7853981633974483,4,0.4084114183287671,cancer,CT-091
9,0.7853981633974483,5,0.41272384943995116,cancer,CT-091
10,1.5707963267948966,1,0.4341338759210369,cancer,CT-091
11,1.5707963267948966,2,0.4014495687961411,cancer,CT-091
12,1.5707963267948966,3,0.38896986523310634,cancer,CT-091
13,1.5707963267948966,4,0.3869899420681384,cancer,CT-091
14,1.5707963267948966,5,0.3779938083638017,cancer,CT-091
15,2.356194490192345,1,0.41468154566332643,cancer,CT-091
16,2.356194490192345,2,0.41468154566332643,cancer,CT-091
17,2.356194490192345,3,0.3939016114319716,cancer,CT-091
18,2.356194490192345,4,0.37951738657407796,cancer,CT-091
19,2.356194490192345,5,0.3691684958780616,cancer,CT-091
0,0.0,1,0.5007093306450499,healthy,CT-091
1,0.0,2,0.45128417588854963,healthy,CT-091
2,0.0,3,0.4179110598910237,healthy,CT-091
3,0.0,4,0.40455777360903594,healthy,CT-091
4,0.0,5,0.39689069304056784,healthy,CT-091
5,0.7853981633974483,1,0.4365100785107161,healthy,CT-091
6,0.7853981633974483,2,0.4365100785107161,healthy,CT-091
7,0.7853981633974483,3,0.3977292274054941,healthy,CT-091
8,0.7853981633974483,4,0.3919133853024716,healthy,CT-091
9,0.7853981633974483,5,0.3955741167416512,healthy,CT-091
10,1.5707963267948966,1,0.4446472971204987,healthy,CT-091
11,1.5707963267948966,2,0.39789182101994497,healthy,CT-091
12,1.5707963267948966,3,0.3949508313316358,healthy,CT-091
13,1.5707963267948966,4,0.39707180159890476,healthy,CT-091
14,1.5707963267948966,5,0.3983577398380618,healthy,CT-091
15,2.356194490192345,1,0.438194401877999,healthy,CT-091
16,2.356194490192345,2,0.438194401877999,healthy,CT-091
17,2.356194490192345,3,0.41023267474909153,healthy,CT-091
18,2.356194490192345,4,0.40806984049288764,healthy,CT-091
19,2.356194490192345,5,0.42255262419590267,healthy,CT-091
0,0.0,1,0.3284996953750427,healthy,CT-091
1,0.0,2,0.2860571685934539,healthy,CT-091
2,0.0,3,0.2720707469565241,healthy,CT-091
3,0.0,4,0.2668629241998596,healthy,CT-091
4,0.0,5,0.2578113005022601,healthy,CT-091
5,0.7853981633974483,1,0.3045454105563772,healthy,CT-091
6,0.7853981633974483,2,0.3045454105563772,healthy,CT-091
7,0.7853981633974483,3,0.2808981121838322,healthy,CT-091
8,0.7853981633974483,4,0.26982964311255225,healthy,CT-091
9,0.7853981633974483,5,0.2691204977053146,healthy,CT-091
10,1.5707963267948966,1,0.31628798371525163,healthy,CT-091
11,1.5707963267948966,2,0.2754415646839735,healthy,CT-091
12,1.5707963267948966,3,0.2663673348844141,healthy,CT-091
13,1.5707963267948966,4,0.26273241199459957,healthy,CT-091
14,1.5707963267948966,5,0.25921891220442317,healthy,CT-091
15,2.356194490192345,1,0.2969743552845724,healthy,CT-091
16,2.356194490192345,2,0.2969743552845724,healthy,CT-091
17,2.356194490192345,3,0.278992542725625,healthy,CT-091
18,2.356194490192345,4,0.27586341076809345,healthy,CT-091
19,2.356194490192345,5,0.2766551751504027,healthy,CT-091
0,0.0,1,0.3668103890238728,healthy,CT-091
1,0.0,2,0.3185070788212709,healthy,CT-091
2,0.0,3,0.30068405287607,healthy,CT-091
3,0.0,4,0.2905577879269458,healthy,CT-091
4,0.0,5,0.2889732782724998,healthy,CT-091
5,0.7853981633974483,1,0.33153161884492366,healthy,CT-091
6,0.7853981633974483,2,0.33153161884492366,healthy,CT-091
7,0.7853981633974483,3,0.3273860741052699,healthy,CT-091
8,0.7853981633974483,4,0.32922016177567415,healthy,CT-091
9,0.7853981633974483,5,0.33454927555359837,healthy,CT-091
10,1.5707963267948966,1,0.3361011587597811,healthy,CT-091
11,1.5707963267948966,2,0.3016479941018654,healthy,CT-091
12,1.5707963267948966,3,0.2953942881423539,healthy,CT-091
13,1.5707963267948966,4,0.2949112684351007,healthy,CT-091
14,1.5707963267948966,5,0.2919855399768207,healthy,CT-091
15,2.356194490192345,1,0.32622947750707104,healthy,CT-091
16,2.356194490192345,2,0.32622947750707104,healthy,CT-091
17,2.356194490192345,3,0.3026895140727275,healthy,CT-091
18,2.356194490192345,4,0.29714501392628745,healthy,CT-091
19,2.356194490192345,5,0.29142824146241386,healthy,CT-091
0,0.0,1,0.47513666207253397,healthy,CT-091
1,0.0,2,0.43975828096695624,healthy,CT-091
2,0.0,3,0.420140650366,healthy,CT-091
3,0.0,4,0.40735426842000816,healthy,CT-091
4,0.0,5,0.3932061941413324,healthy,CT-091
5,0.7853981633974483,1,0.4111544310545946,healthy,CT-091
6,0.7853981633974483,2,0.4111544310545946,healthy,CT-091
7,0.7853981633974483,3,0.38504246129149045,healthy,CT-091
8,0.7853981633974483,4,0.3962353221590101,healthy,CT-091
9,0.7853981633974483,5,0.37795870568505896,healthy,CT-091
10,1.5707963267948966,1,0.42221467934815315,healthy,CT-091
11,1.5707963267948966,2,0.3911935676968723,healthy,CT-091
12,1.5707963267948966,3,0.40009730650340586,healthy,CT-091
13,1.5707963267948966,4,0.3890279854168592,healthy,CT-091
14,1.5707963267948966,5,0.3979112128771108,healthy,CT-091
15,2.356194490192345,1,0.42524159140648077,healthy,CT-091
16,2.356194490192345,2,0.42524159140648077,healthy,CT-091
17,2.356194490192345,3,0.40469189471111383,healthy,CT-091
18,2.356194490192345,4,0.41738194054722555,healthy,CT-091
19,2.356194490192345,5,0.39916447160365487,healthy,CT-091
0,0.0,1,0.29177909718012107,healthy,CT-091
1,0.0,2,0.24693335183185278,healthy,CT-091
2,0.0,3,0.2351378157326959,healthy,CT-091
3,0.0,4,0.2300433043472468,healthy,CT-091
4,0.0,5,0.225708760229736,healthy,CT-091
5,0.7853981633974483,1,0.2805999839811077,healthy,CT-091
6,0.7853981633974483,2,0.2805999839811077,healthy,CT-091
7,0.7853981633974483,3,0.2523891327859076,healthy,CT-091
8,0.7853981633974483,4,0.24631963702718895,healthy,CT-091
9,0.7853981633974483,5,0.24185650264380684,healthy,CT-091
10,1.5707963267948966,1,0.2924902631142112,healthy,CT-091
11,1.5707963267948966,2,0.2504779382118597,healthy,CT-091
12,1.5707963267948966,3,0.23922271767229597,healthy,CT-091
13,1.5707963267948966,4,0.23267088813923414,healthy,CT-091
14,1.5707963267948966,5,0.2258686934186911,healthy,CT-091
15,2.356194490192345,1,0.26001181080416313,healthy,CT-091
16,2.356194490192345,2,0.26001181080416313,healthy,CT-091
17,2.356194490192345,3,0.2354899842736141,healthy,CT-091
18,2.356194490192345,4,0.2336216768496934,healthy,CT-091
19,2.356194490192345,5,0.23081607832150416,healthy,CT-091
0,0.0,1,0.3040925832192805,healthy,CT-091
1,0.0,2,0.27706157670083126,healthy,CT-091
2,0.0,3,0.2625978150266057,healthy,CT-091
3,0.0,4,0.24586422828463683,healthy,CT-091
4,0.0,5,0.23738154940938438,healthy,CT-091
5,0.7853981633974483,1,0.2662668086093229,healthy,CT-091
6,0.7853981633974483,2,0.2662668086093229,healthy,CT-091
7,0.7853981633974483,3,0.2424166106896166,healthy,CT-091
8,0.7853981633974483,4,0.2230827808955647,healthy,CT-091
9,0.7853981633974483,5,0.20505022131594677,healthy,CT-091
10,1.5707963267948966,1,0.2786865712339753,healthy,CT-091
11,1.5707963267948966,2,0.2420016834958278,healthy,CT-091
12,1.5707963267948966,3,0.22351973663271854,healthy,CT-091
13,1.5707963267948966,4,0.2069590086224806,healthy,CT-091
14,1.5707963267948966,5,0.19550504398153576,healthy,CT-091
15,2.356194490192345,1,0.2703209408072121,healthy,CT-091
16,2.356194490192345,2,0.2703209408072121,healthy,CT-091
17,2.356194490192345,3,0.23952088856408263,healthy,CT-091
18,2.356194490192345,4,0.22539209127316617,healthy,CT-091
19,2.356194490192345,5,0.2115154120418888,healthy,CT-091
0,0.0,1,0.3639436579329065,healthy,CT-091
1,0.0,2,0.31723876197395146,healthy,CT-091
2,0.0,3,0.29985579002195134,healthy,CT-091
3,0.0,4,0.28930310932048414,healthy,CT-091
4,0.0,5,0.2789663460387691,healthy,CT-091
5,0.7853981633974483,1,0.30309317155877963,healthy,CT-091
6,0.7853981633974483,2,0.30309317155877963,healthy,CT-091
7,0.7853981633974483,3,0.26527952835912166,healthy,CT-091
8,0.7853981633974483,4,0.2546957262225321,healthy,CT-091
9,0.7853981633974483,5,0.2510354533290567,healthy,CT-091
10,1.5707963267948966,1,0.31107778863447877,healthy,CT-091
11,1.5707963267948966,2,0.26971635764307456,healthy,CT-091
12,1.5707963267948966,3,0.25421192423280486,healthy,CT-091
13,1.5707963267948966,4,0.2452179355950539,healthy,CT-091
14,1.5707963267948966,5,0.24367555843329425,healthy,CT-091
15,2.356194490192345,1,0.3151875003076933,healthy,CT-091
16,2.356194490192345,2,0.3151875003076933,healthy,CT-091
17,2.356194490192345,3,0.2735010275507764,healthy,CT-091
18,2.356194490192345,4,0.26305544231354405,healthy,CT-091
19,2.356194490192345,5,0.2590671412808005,healthy,CT-091
0,0.0,1,0.30282602448936463,healthy,CT-091
1,0.0,2,0.2556461192187453,healthy,CT-091
2,0.0,3,0.22931747685318582,healthy,CT-091
3,0.0,4,0.21319967533394604,healthy,CT-091
4,0.0,5,0.20330600909302537,healthy,CT-091
5,0.7853981633974483,1,0.24818151399408991,healthy,CT-091
6,0.7853981633974483,2,0.24818151399408991,healthy,CT-091
7,0.7853981633974483,3,0.20685921086563014,healthy,CT-091
8,0.7853981633974483,4,0.19715593756139382,healthy,CT-091
9,0.7853981633974483,5,0.21705186299700066,healthy,CT-091
10,1.5707963267948966,1,0.26691398388290516,healthy,CT-091
11,1.5707963267948966,2,0.2211955450179828,healthy,CT-091
12,1.5707963267948966,3,0.20140080371494107,healthy,CT-091
13,1.5707963267948966,4,0.19416538134410058,healthy,CT-091
14,1.5707963267948966,5,0.1971181258929669,healthy,CT-091
15,2.356194490192345,1,0.2731588484348156,healthy,CT-091
16,2.356194490192345,2,0.2731588484348156,healthy,CT-091
17,2.356194490192345,3,0.2345069771433534,healthy,CT-091
18,2.356194490192345,4,0.21332958673769345,healthy,CT-091
19,2.356194490192345,5,0.2065146857482235,healthy,CT-091
0,0.0,1,0.2914763262315871,healthy,CT-091
1,0.0,2,0.24932006302574306,healthy,CT-091
2,0.0,3,0.22747105219076796,healthy,CT-091
3,0.0,4,0.22041774968227945,healthy,CT-091
4,0.0,5,0.213814561399982,healthy,CT-091
5,0.7853981633974483,1,0.25490033178140786,healthy,CT-091
6,0.7853981633974483,2,0.25490033178140786,healthy,CT-091
7,0.7853981633974483,3,0.22601571783760507,healthy,CT-091
8,0.7853981633974483,4,0.21709873111884306,healthy,CT-091
9,0.7853981633974483,5,0.21144325941756809,healthy,CT-091
10,1.5707963267948966,1,0.26283532862288356,healthy,CT-091
11,1.5707963267948966,2,0.2180599787237164,healthy,CT-091
12,1.5707963267948966,3,0.20827392463210778,healthy,CT-091
13,1.5707963267948966,4,0.20777137751023358,healthy,CT-091
14,1.5707963267948966,5,0.20142547560381288,healthy,CT-091
15,2.356194490192345,1,0.24084594226157963,healthy,CT-091
16,2.356194490192345,2,0.24084594226157963,healthy,CT-091
17,2.356194490192345,3,0.21287348272247383,healthy,CT-091
18,2.356194490192345,4,0.2056277685072805,healthy,CT-091
19,2.356194490192345,5,0.20308743643056185,healthy,CT-091
0,0.0,1,0.2720535937912544,healthy,CT-091
1,0.0,2,0.23184878266812478,healthy,CT-091
2,0.0,3,0.21745818513851584,healthy,CT-091
3,0.0,4,0.20282429665229956,healthy,CT-091
4,0.0,5,0.195021366350801,healthy,CT-091
5,0.7853981633974483,1,0.23114845538834788,healthy,CT-091
6,0.7853981633974483,2,0.23114845538834788,healthy,CT-091
7,0.7853981633974483,3,0.20151744867784477,healthy,CT-091
8,0.7853981633974483,4,0.18608068733216268,healthy,CT-091
9,0.7853981633974483,5,0.16970846872053483,healthy,CT-091
10,1.5707963267948966,1,0.25004154779409904,healthy,CT-091
11,1.5707963267948966,2,0.21478887135803673,healthy,CT-091
12,1.5707963267948966,3,0.19869818534181805,healthy,CT-091
13,1.5707963267948966,4,0.18463964058403062,healthy,CT-091
14,1.5707963267948966,5,0.17672954855748751,healthy,CT-091
15,2.356194490192345,1,0.2360916980904434,healthy,CT-091
16,2.356194490192345,2,0.2360916980904434,healthy,CT-091
17,2.356194490192345,3,0.20635203272156516,healthy,CT-091
18,2.356194490192345,4,0.19674559136096195,healthy,CT-091
19,2.356194490192345,5,0.19301381685281951,healthy,CT-091
0,0.0,1,0.2487609676837762,cancer,CT-096
1,0.0,2,0.2092504958924052,cancer,CT-096
2,0.0,3,0.19801532628674084,cancer,CT-096
3,0.0,4,0.19768934992187287,cancer,CT-096
4,0.0,5,0.1956151991089879,cancer,CT-096
5,0.7853981633974483,1,0.19982354301192023,cancer,CT-096
6,0.7853981633974483,2,0.19982354301192023,cancer,CT-096
7,0.7853981633974483,3,0.19186092344145675,cancer,CT-096
8,0.7853981633974483,4,0.18636880997992486,cancer,CT-096
9,0.7853981633974483,5,0.178033417483305,cancer,CT-096
10,1.5707963267948966,1,0.20207688341097502,cancer,CT-096
11,1.5707963267948966,2,0.1936063533543712,cancer,CT-096
12,1.5707963267948966,3,0.18536936051123784,cancer,CT-096
13,1.5707963267948966,4,0.18150225076834758,cancer,CT-096
14,1.5707963267948966,5,0.17698399462560843,cancer,CT-096
15,2.356194490192345,1,0.20435996246868926,cancer,CT-096
16,2.356194490192345,2,0.20435996246868926,cancer,CT-096
17,2.356194490192345,3,0.20037252853316373,cancer,CT-096
18,2.356194490192345,4,0.19241159586215753,cancer,CT-096
19,2.356194490192345,5,0.1895571847180691,cancer,CT-096
0,0.0,1,0.2044857071585517,healthy,CT-096
1,0.0,2,0.16883999657795673,healthy,CT-096
2,0.0,3,0.1575246451855406,healthy,CT-096
3,0.0,4,0.15187628600278583,healthy,CT-096
4,0.0,5,0.1475541331926091,healthy,CT-096
5,0.7853981633974483,1,0.1699824654672044,healthy,CT-096
6,0.7853981633974483,2,0.1699824654672044,healthy,CT-096
7,0.7853981633974483,3,0.15701354743181362,healthy,CT-096
8,0.7853981633974483,4,0.14582219727131818,healthy,CT-096
9,0.7853981633974483,5,0.13472315907016041,healthy,CT-096
10,1.5707963267948966,1,0.17212216237650352,healthy,CT-096
11,1.5707963267948966,2,0.15680303363782438,healthy,CT-096
12,1.5707963267948966,3,0.15298359140363496,healthy,CT-096
13,1.5707963267948966,4,0.142144567694302,healthy,CT-096
14,1.5707963267948966,5,0.1468370222767784,healthy,CT-096
15,2.356194490192345,1,0.17185681295563549,healthy,CT-096
16,2.356194490192345,2,0.17185681295563549,healthy,CT-096
17,2.356194490192345,3,0.15861315009295798,healthy,CT-096
18,2.356194490192345,4,0.1481639727751325,healthy,CT-096
19,2.356194490192345,5,0.13652329779141636,healthy,CT-096
0,0.0,1,0.24249825084327897,healthy,CT-096
1,0.0,2,0.21069037020890496,healthy,CT-096
2,0.0,3,0.20286656770068703,healthy,CT-096
3,0.0,4,0.19828365099019132,healthy,CT-096
4,0.0,5,0.18708286933869706,healthy,CT-096
5,0.7853981633974483,1,0.2246159936319509,healthy,CT-096
6,0.7853981633974483,2,0.2246159936319509,healthy,CT-096
7,0.7853981633974483,3,0.2125824118237354,healthy,CT-096
8,0.7853981633974483,4,0.20001975453498602,healthy,CT-096
9,0.7853981633974483,5,0.18269811458857135,healthy,CT-096
10,1.5707963267948966,1,0.22967217393324857,healthy,CT-096
11,1.5707963267948966,2,0.22078528477982548,healthy,CT-096
12,1.5707963267948966,3,0.217149670132732,healthy,CT-096
13,1.5707963267948966,4,0.20417995279899545,healthy,CT-096
14,1.5707963267948966,5,0.20670698531442466,healthy,CT-096
15,2.356194490192345,1,0.22421422931204152,healthy,CT-096
16,2.356194490192345,2,0.22421422931204152,healthy,CT-096
17,2.356194490192345,3,0.21518787671053533,healthy,CT-096
18,2.356194490192345,4,0.22114219065606783,healthy,CT-096
19,2.356194490192345,5,0.2137222147054296,healthy,CT-096
0,0.0,1,0.26445731816343054,healthy,CT-096
1,0.0,2,0.23334160038264892,healthy,CT-096
2,0.0,3,0.22542731433533716,healthy,CT-096
3,0.0,4,0.22191900971976242,healthy,CT-096
