,angle,distance,dissimilarity,roi_condition,patient_id
10,1.5707963267948966,1,0.4947368421052632,healthy,CT-011
11,1.5707963267948966,2,0.8166666666666664,healthy,CT-011
12,1.5707963267948966,3,0.985294117647059,healthy,CT-011
13,1.5707963267948966,4,1.13125,healthy,CT-011
14,1.5707963267948966,5,1.2433333333333334,healthy,CT-011
15,2.356194490192345,1,0.5401662049861495,healthy,CT-011
16,2.356194490192345,2,0.5401662049861495,healthy,CT-011
17,2.356194490192345,3,0.8364197530864198,healthy,CT-011
18,2.356194490192345,4,1.0276816608996537,healthy,CT-011
19,2.356194490192345,5,1.16796875,healthy,CT-011
0,0.0,1,0.5,healthy,CT-011
1,0.0,2,0.9194444444444443,healthy,CT-011
2,0.0,3,1.264705882352941,healthy,CT-011
3,0.0,4,1.540625,healthy,CT-011
4,0.0,5,1.7266666666666668,healthy,CT-011
5,0.7853981633974483,1,0.5734072022160664,healthy,CT-011
6,0.7853981633974483,2,0.5734072022160664,healthy,CT-011
7,0.7853981633974483,3,0.9166666666666667,healthy,CT-011
8,0.7853981633974483,4,1.1107266435986158,healthy,CT-011
9,0.7853981633974483,5,1.26953125,healthy,CT-011
10,1.5707963267948966,1,0.7000000000000001,healthy,CT-011
11,1.5707963267948966,2,1.25,healthy,CT-011
12,1.5707963267948966,3,1.6088235294117648,healthy,CT-011
13,1.5707963267948966,4,1.8312499999999996,healthy,CT-011
14,1.5707963267948966,5,1.9633333333333334,healthy,CT-011
15,2.356194490192345,1,0.9916897506925209,healthy,CT-011
16,2.356194490192345,2,0.9916897506925209,healthy,CT-011
17,2.356194490192345,3,1.6975308641975309,healthy,CT-011
18,2.356194490192345,4,2.0519031141868513,healthy,CT-011
19,2.356194490192345,5,2.125,healthy,CT-011
0,0.0,1,4.4447368421052635,healthy,CT-011
1,0.0,2,8.877777777777778,healthy,CT-011
2,0.0,3,13.055882352941174,healthy,CT-011
3,0.0,4,16.940625,healthy,CT-011
4,0.0,5,20.24666666666667,healthy,CT-011
5,0.7853981633974483,1,2.795013850415512,healthy,CT-011
6,0.7853981633974483,2,2.795013850415512,healthy,CT-011
7,0.7853981633974483,3,5.450617283950617,healthy,CT-011
8,0.7853981633974483,4,8.027681660899654,healthy,CT-011
9,0.7853981633974483,5,10.55859375,healthy,CT-011
10,1.5707963267948966,1,3.2105263157894735,healthy,CT-011
11,1.5707963267948966,2,6.294444444444444,healthy,CT-011
12,1.5707963267948966,3,9.173529411764704,healthy,CT-011
13,1.5707963267948966,4,11.88125,healthy,CT-011
14,1.5707963267948966,5,14.280000000000001,healthy,CT-011
15,2.356194490192345,1,7.326869806094184,healthy,CT-011
16,2.356194490192345,2,7.326869806094184,healthy,CT-011
17,2.356194490192345,3,14.129629629629628,healthy,CT-011
18,2.356194490192345,4,19.858131487889274,healthy,CT-011
19,2.356194490192345,5,24.5078125,healthy,CT-011
0,0.0,1,2.0578947368421057,healthy,CT-011
1,0.0,2,3.7444444444444445,healthy,CT-011
2,0.0,3,4.885294117647058,healthy,CT-011
3,0.0,4,5.637500000000001,healthy,CT-011
4,0.0,5,6.320000000000002,healthy,CT-011
5,0.7853981633974483,1,1.9445983379501386,healthy,CT-011
6,0.7853981633974483,2,1.9445983379501386,healthy,CT-011
7,0.7853981633974483,3,3.358024691358025,healthy,CT-011
8,0.7853981633974483,4,4.28719723183391,healthy,CT-011
9,0.7853981633974483,5,4.80078125,healthy,CT-011
10,1.5707963267948966,1,1.313157894736842,healthy,CT-011
11,1.5707963267948966,2,2.333333333333334,healthy,CT-011
12,1.5707963267948966,3,3.0970588235294105,healthy,CT-011
13,1.5707963267948966,4,3.603125,healthy,CT-011
14,1.5707963267948966,5,3.9033333333333333,healthy,CT-011
15,2.356194490192345,1,2.5623268698060944,healthy,CT-011
16,2.356194490192345,2,2.5623268698060944,healthy,CT-011
17,2.356194490192345,3,4.299382716049383,healthy,CT-011
18,2.356194490192345,4,5.363321799307959,healthy,CT-011
19,2.356194490192345,5,6.08984375,healthy,CT-011
0,0.0,1,3.6763157894736844,healthy,CT-011
1,0.0,2,6.494444444444445,healthy,CT-011
2,0.0,3,8.15,healthy,CT-011
3,0.0,4,8.884375,healthy,CT-011
4,0.0,5,9.513333333333334,healthy,CT-011
5,0.7853981633974483,1,3.883656509695291,healthy,CT-011
6,0.7853981633974483,2,3.883656509695291,healthy,CT-011
7,0.7853981633974483,3,6.351851851851851,healthy,CT-011
8,0.7853981633974483,4,7.948096885813149,healthy,CT-011
9,0.7853981633974483,5,8.890625,healthy,CT-011
10,1.5707963267948966,1,1.2947368421052632,healthy,CT-011
11,1.5707963267948966,2,2.3694444444444454,healthy,CT-011
12,1.5707963267948966,3,3.347058823529412,healthy,CT-011
13,1.5707963267948966,4,4.140625,healthy,CT-011
14,1.5707963267948966,5,4.866666666666667,healthy,CT-011
15,2.356194490192345,1,3.67590027700831,healthy,CT-011
16,2.356194490192345,2,3.67590027700831,healthy,CT-011
17,2.356194490192345,3,6.469135802469135,healthy,CT-011
18,2.356194490192345,4,8.152249134948097,healthy,CT-011
19,2.356194490192345,5,9.05859375,healthy,CT-011
0,0.0,1,2.0763157894736843,healthy,CT-011
1,0.0,2,3.7249999999999996,healthy,CT-011
2,0.0,3,4.967647058823528,healthy,CT-011
3,0.0,4,5.7906249999999995,healthy,CT-011
4,0.0,5,6.333333333333333,healthy,CT-011
5,0.7853981633974483,1,3.011080332409972,healthy,CT-011
6,0.7853981633974483,2,3.011080332409972,healthy,CT-011
7,0.7853981633974483,3,4.694444444444445,healthy,CT-011
8,0.7853981633974483,4,5.71280276816609,healthy,CT-011
9,0.7853981633974483,5,6.83984375,healthy,CT-011
10,1.5707963267948966,1,1.55,healthy,CT-011
11,1.5707963267948966,2,2.8166666666666673,healthy,CT-011
12,1.5707963267948966,3,3.7911764705882356,healthy,CT-011
13,1.5707963267948966,4,4.58125,healthy,CT-011
14,1.5707963267948966,5,5.1433333333333335,healthy,CT-011
15,2.356194490192345,1,1.653739612188366,healthy,CT-011
16,2.356194490192345,2,1.653739612188366,healthy,CT-011
17,2.356194490192345,3,2.950617283950617,healthy,CT-011
18,2.356194490192345,4,3.768166089965399,healthy,CT-011
19,2.356194490192345,5,4.21875,healthy,CT-011
0,0.0,1,0.2657894736842105,healthy,CT-011
1,0.0,2,0.4,healthy,CT-011
2,0.0,3,0.47941176470588237,healthy,CT-011
3,0.0,4,0.5375,healthy,CT-011
4,0.0,5,0.6066666666666667,healthy,CT-011
5,0.7853981633974483,1,0.5180055401662049,healthy,CT-011
6,0.7853981633974483,2,0.5180055401662049,healthy,CT-011
7,0.7853981633974483,3,0.7006172839506174,healthy,CT-011
8,0.7853981633974483,4,0.7785467128027681,healthy,CT-011
9,0.7853981633974483,5,0.90234375,healthy,CT-011
10,1.5707963267948966,1,0.44473684210526315,healthy,CT-011
11,1.5707963267948966,2,0.6694444444444445,healthy,CT-011
12,1.5707963267948966,3,0.7588235294117647,healthy,CT-011
13,1.5707963267948966,4,0.834375,healthy,CT-011
14,1.5707963267948966,5,0.8999999999999999,healthy,CT-011
15,2.356194490192345,1,0.4709141274238227,healthy,CT-011
16,2.356194490192345,2,0.4709141274238227,healthy,CT-011
17,2.356194490192345,3,0.632716049382716,healthy,CT-011
18,2.356194490192345,4,0.7439446366782007,healthy,CT-011
19,2.356194490192345,5,0.79296875,healthy,CT-011
0,0.0,1,0.3052631578947368,healthy,CT-011
1,0.0,2,0.4666666666666667,healthy,CT-011
2,0.0,3,0.5588235294117648,healthy,CT-011
3,0.0,4,0.621875,healthy,CT-011
4,0.0,5,0.68,healthy,CT-011
5,0.7853981633974483,1,0.45983379501385035,healthy,CT-011
6,0.7853981633974483,2,0.45983379501385035,healthy,CT-011
7,0.7853981633974483,3,0.6080246913580247,healthy,CT-011
8,0.7853981633974483,4,0.6332179930795847,healthy,CT-011
9,0.7853981633974483,5,0.6171875,healthy,CT-011
10,1.5707963267948966,1,0.41315789473684217,healthy,CT-011
11,1.5707963267948966,2,0.5666666666666668,healthy,CT-011
12,1.5707963267948966,3,0.588235294117647,healthy,CT-011
13,1.5707963267948966,4,0.5656249999999999,healthy,CT-011
14,1.5707963267948966,5,0.56,healthy,CT-011
15,2.356194490192345,1,0.42105263157894746,healthy,CT-011
16,2.356194490192345,2,0.42105263157894746,healthy,CT-011
17,2.356194490192345,3,0.5617283950617284,healthy,CT-011
18,2.356194490192345,4,0.5916955017301039,healthy,CT-011
19,2.356194490192345,5,0.57421875,healthy,CT-011
0,0.0,1,1.0,healthy,CT-011
1,0.0,2,1.858333333333333,healthy,CT-011
2,0.0,3,2.5500000000000003,healthy,CT-011
3,0.0,4,2.975,healthy,CT-011
4,0.0,5,3.2266666666666666,healthy,CT-011
5,0.7853981633974483,1,1.0166204986149585,healthy,CT-011
6,0.7853981633974483,2,1.0166204986149585,healthy,CT-011
7,0.7853981633974483,3,1.7283950617283952,healthy,CT-011
8,0.7853981633974483,4,2.2249134948096887,healthy,CT-011
9,0.7853981633974483,5,2.53125,healthy,CT-011
10,1.5707963267948966,1,0.7578947368421052,healthy,CT-011
11,1.5707963267948966,2,1.3222222222222222,healthy,CT-011
12,1.5707963267948966,3,1.7911764705882356,healthy,CT-011
13,1.5707963267948966,4,2.2218750000000003,healthy,CT-011
14,1.5707963267948966,5,2.6366666666666667,healthy,CT-011
15,2.356194490192345,1,1.371191135734072,healthy,CT-011
16,2.356194490192345,2,1.371191135734072,healthy,CT-011
17,2.356194490192345,3,2.37962962962963,healthy,CT-011
18,2.356194490192345,4,3.162629757785467,healthy,CT-011
19,2.356194490192345,5,3.71875,healthy,CT-011
0,0.0,1,6.36578947368421,healthy,CT-011
1,0.0,2,11.286111111111113,healthy,CT-011
2,0.0,3,13.564705882352941,healthy,CT-011
3,0.0,4,13.634375000000002,healthy,CT-011
4,0.0,5,12.853333333333337,healthy,CT-011
5,0.7853981633974483,1,6.011080332409972,healthy,CT-011
6,0.7853981633974483,2,6.011080332409972,healthy,CT-011
7,0.7853981633974483,3,10.419753086419751,healthy,CT-011
8,0.7853981633974483,4,12.418685121107268,healthy,CT-011
9,0.7853981633974483,5,13.05078125,healthy,CT-011
10,1.5707963267948966,1,2.078947368421053,healthy,CT-011
11,1.5707963267948966,2,3.8138888888888887,healthy,CT-011
12,1.5707963267948966,3,5.288235294117646,healthy,CT-011
13,1.5707963267948966,4,6.643749999999999,healthy,CT-011
14,1.5707963267948966,5,7.8966666666666665,healthy,CT-011
15,2.356194490192345,1,6.889196675900276,healthy,CT-011
16,2.356194490192345,2,6.889196675900276,healthy,CT-011
17,2.356194490192345,3,11.722222222222221,healthy,CT-011
18,2.356194490192345,4,13.494809688581315,healthy,CT-011
19,2.356194490192345,5,12.8046875,healthy,CT-011
0,0.0,1,6.326315789473682,healthy,CT-011
1,0.0,2,11.355555555555553,healthy,CT-011
2,0.0,3,14.044117647058826,healthy,CT-011
3,0.0,4,15.390625000000002,healthy,CT-011
4,0.0,5,16.009999999999998,healthy,CT-011
5,0.7853981633974483,1,7.163434903047092,healthy,CT-011
6,0.7853981633974483,2,7.163434903047092,healthy,CT-011
7,0.7853981633974483,3,12.055555555555555,healthy,CT-011
8,0.7853981633974483,4,14.30795847750865,healthy,CT-011
9,0.7853981633974483,5,15.0390625,healthy,CT-011
10,1.5707963267948966,1,1.7605263157894735,healthy,CT-011
11,1.5707963267948966,2,3.275,healthy,CT-011
12,1.5707963267948966,3,4.479411764705883,healthy,CT-011
13,1.5707963267948966,4,5.5,healthy,CT-011
14,1.5707963267948966,5,6.556666666666668,healthy,CT-011
15,2.356194490192345,1,5.7229916897506925,healthy,CT-011
16,2.356194490192345,2,5.7229916897506925,healthy,CT-011
17,2.356194490192345,3,10.3179012345679,healthy,CT-011
18,2.356194490192345,4,13.290657439446367,healthy,CT-011
19,2.356194490192345,5,15.1484375,healthy,CT-011
0,0.0,1,1.1210526315789475,healthy,CT-011
1,0.0,2,2.136111111111112,healthy,CT-011
2,0.0,3,3.026470588235294,healthy,CT-011
3,0.0,4,3.584375,healthy,CT-011
4,0.0,5,3.9366666666666665,healthy,CT-011
5,0.7853981633974483,1,1.4182825484764545,healthy,CT-011
6,0.7853981633974483,2,1.4182825484764545,healthy,CT-011
7,0.7853981633974483,3,2.5339506172839505,healthy,CT-011
8,0.7853981633974483,4,3.332179930795848,healthy,CT-011
9,0.7853981633974483,5,3.69140625,healthy,CT-011
10,1.5707963267948966,1,0.65,healthy,CT-011
11,1.5707963267948966,2,1.1388888888888888,healthy,CT-011
12,1.5707963267948966,3,1.476470588235294,healthy,CT-011
13,1.5707963267948966,4,1.721875,healthy,CT-011
14,1.5707963267948966,5,1.8733333333333333,healthy,CT-011
15,2.356194490192345,1,1.1689750692520775,healthy,CT-011
16,2.356194490192345,2,1.1689750692520775,healthy,CT-011
17,2.356194490192345,3,2.148148148148149,healthy,CT-011
18,2.356194490192345,4,3.038062283737025,healthy,CT-011
19,2.356194490192345,5,3.75,healthy,CT-011
0,0.0,1,0.4710526315789474,healthy,CT-011
1,0.0,2,0.8166666666666667,healthy,CT-011
2,0.0,3,1.0911764705882354,healthy,CT-011
3,0.0,4,1.3062500000000004,healthy,CT-011
4,0.0,5,1.4833333333333334,healthy,CT-011
5,0.7853981633974483,1,0.6869806094182825,healthy,CT-011
6,0.7853981633974483,2,0.6869806094182825,healthy,CT-011
7,0.7853981633974483,3,1.1296296296296298,healthy,CT-011
8,0.7853981633974483,4,1.3944636678200693,healthy,CT-011
9,0.7853981633974483,5,1.58203125,healthy,CT-011
10,1.5707963267948966,1,0.5526315789473684,healthy,CT-011
11,1.5707963267948966,2,0.9416666666666667,healthy,CT-011
12,1.5707963267948966,3,1.1235294117647059,healthy,CT-011
13,1.5707963267948966,4,1.2062499999999998,healthy,CT-011
14,1.5707963267948966,5,1.3666666666666665,healthy,CT-011
15,2.356194490192345,1,0.6149584487534626,healthy,CT-011
16,2.356194490192345,2,0.6149584487534626,healthy,CT-011
17,2.356194490192345,3,0.9660493827160493,healthy,CT-011
18,2.356194490192345,4,1.1660899653979238,healthy,CT-011
19,2.356194490192345,5,1.359375,healthy,CT-011
0,0.0,1,0.4605263157894738,healthy,CT-011
1,0.0,2,0.7972222222222223,healthy,CT-011
2,0.0,3,1.0558823529411765,healthy,CT-011
3,0.0,4,1.2343750000000002,healthy,CT-011
4,0.0,5,1.386666666666667,healthy,CT-011
5,0.7853981633974483,1,0.5512465373961217,healthy,CT-011
6,0.7853981633974483,2,0.5512465373961217,healthy,CT-011
7,0.7853981633974483,3,0.7870370370370371,healthy,CT-011
8,0.7853981633974483,4,0.9134948096885812,healthy,CT-011
9,0.7853981633974483,5,1.0078125,healthy,CT-011
10,1.5707963267948966,1,0.5263157894736842,healthy,CT-011
11,1.5707963267948966,2,0.8333333333333334,healthy,CT-011
12,1.5707963267948966,3,1.0176470588235296,healthy,CT-011
13,1.5707963267948966,4,1.1906249999999998,healthy,CT-011
14,1.5707963267948966,5,1.3533333333333335,healthy,CT-011
15,2.356194490192345,1,0.7479224376731303,healthy,CT-011
16,2.356194490192345,2,0.7479224376731303,healthy,CT-011
17,2.356194490192345,3,1.175925925925926,healthy,CT-011
18,2.356194490192345,4,1.4844290657439447,healthy,CT-011
19,2.356194490192345,5,1.78515625,healthy,CT-011
0,0.0,1,0.3,healthy,CT-011
1,0.0,2,0.49444444444444446,healthy,CT-011
2,0.0,3,0.5705882352941176,healthy,CT-011
3,0.0,4,0.65,healthy,CT-011
4,0.0,5,0.6766666666666666,healthy,CT-011
5,0.7853981633974483,1,0.5761772853185595,healthy,CT-011
6,0.7853981633974483,2,0.5761772853185595,healthy,CT-011
7,0.7853981633974483,3,0.7777777777777777,healthy,CT-011
8,0.7853981633974483,4,0.7993079584775087,healthy,CT-011
9,0.7853981633974483,5,0.76171875,healthy,CT-011
10,1.5707963267948966,1,0.5447368421052632,healthy,CT-011
11,1.5707963267948966,2,0.8361111111111111,healthy,CT-011
12,1.5707963267948966,3,0.8588235294117648,healthy,CT-011
13,1.5707963267948966,4,0.8062500000000001,healthy,CT-011
14,1.5707963267948966,5,0.76,healthy,CT-011
15,2.356194490192345,1,0.556786703601108,healthy,CT-011
16,2.356194490192345,2,0.556786703601108,healthy,CT-011
17,2.356194490192345,3,0.8086419753086419,healthy,CT-011
18,2.356194490192345,4,0.8996539792387543,healthy,CT-011
19,2.356194490192345,5,0.87890625,healthy,CT-011
0,0.0,1,0.4710526315789474,healthy,CT-011
1,0.0,2,0.8416666666666667,healthy,CT-011
2,0.0,3,1.0970588235294119,healthy,CT-011
3,0.0,4,1.2875,healthy,CT-011
4,0.0,5,1.4400000000000002,healthy,CT-011
5,0.7853981633974483,1,0.7119113573407203,healthy,CT-011
6,0.7853981633974483,2,0.7119113573407203,healthy,CT-011
7,0.7853981633974483,3,1.1512345679012346,healthy,CT-011
8,0.7853981633974483,4,1.3529411764705883,healthy,CT-011
9,0.7853981633974483,5,1.41015625,healthy,CT-011
10,1.5707963267948966,1,0.6394736842105263,healthy,CT-011
11,1.5707963267948966,2,1.113888888888889,healthy,CT-011
12,1.5707963267948966,3,1.3647058823529412,healthy,CT-011
13,1.5707963267948966,4,1.51875,healthy,CT-011
14,1.5707963267948966,5,1.586666666666667,healthy,CT-011
15,2.356194490192345,1,0.7617728531855953,healthy,CT-011
16,2.356194490192345,2,0.7617728531855953,healthy,CT-011
17,2.356194490192345,3,1.259259259259259,healthy,CT-011
18,2.356194490192345,4,1.6539792387543253,healthy,CT-011
19,2.356194490192345,5,1.859375,healthy,CT-011
0,0.0,1,0.6447368421052632,healthy,CT-011
1,0.0,2,1.1694444444444443,healthy,CT-011
2,0.0,3,1.5852941176470587,healthy,CT-011
3,0.0,4,1.9468750000000001,healthy,CT-011
4,0.0,5,2.36,healthy,CT-011
5,0.7853981633974483,1,0.7894736842105263,healthy,CT-011
6,0.7853981633974483,2,0.7894736842105263,healthy,CT-011
7,0.7853981633974483,3,1.25,healthy,CT-011
8,0.7853981633974483,4,1.546712802768166,healthy,CT-011
9,0.7853981633974483,5,1.77734375,healthy,CT-011
10,1.5707963267948966,1,0.6263157894736842,healthy,CT-011
11,1.5707963267948966,2,1.0694444444444444,healthy,CT-011
12,1.5707963267948966,3,1.2911764705882351,healthy,CT-011
13,1.5707963267948966,4,1.453125,healthy,CT-011
14,1.5707963267948966,5,1.5766666666666667,healthy,CT-011
15,2.356194490192345,1,0.9418282548476455,healthy,CT-011
16,2.356194490192345,2,0.9418282548476455,healthy,CT-011
17,2.356194490192345,3,1.6358024691358022,healthy,CT-011
18,2.356194490192345,4,2.0934256055363325,healthy,CT-011
19,2.356194490192345,5,2.3984375,healthy,CT-011
0,0.0,1,4.860526315789473,healthy,CT-011
1,0.0,2,8.08611111111111,healthy,CT-011
2,0.0,3,8.826470588235294,healthy,CT-011
3,0.0,4,9.196875,healthy,CT-011
4,0.0,5,11.100000000000001,healthy,CT-011
5,0.7853981633974483,1,3.8919667590027704,healthy,CT-011
6,0.7853981633974483,2,3.8919667590027704,healthy,CT-011
7,0.7853981633974483,3,6.69753086419753,healthy,CT-011
8,0.7853981633974483,4,8.24567474048443,healthy,CT-011
9,0.7853981633974483,5,8.44921875,healthy,CT-011
10,1.5707963267948966,1,1.7157894736842108,healthy,CT-011
11,1.5707963267948966,2,3.2472222222222222,healthy,CT-011
12,1.5707963267948966,3,4.494117647058824,healthy,CT-011
13,1.5707963267948966,4,5.525000000000001,healthy,CT-011
14,1.5707963267948966,5,6.366666666666667,healthy,CT-011
15,2.356194490192345,1,5.941828254847646,healthy,CT-011
16,2.356194490192345,2,5.941828254847646,healthy,CT-011
17,2.356194490192345,3,8.623456790123456,healthy,CT-011
18,2.356194490192345,4,9.093425605536334,healthy,CT-011
19,2.356194490192345,5,11.43359375,healthy,CT-011
0,0.0,1,0.7309941520467838,cancer,CT-012
1,0.0,2,1.2874493927125508,cancer,CT-012
2,0.0,3,1.6694736842105262,cancer,CT-012
3,0.0,4,2.017543859649123,cancer,CT-012
4,0.0,5,2.329519450800915,cancer,CT-012
5,0.7853981633974483,1,0.8065843621399177,cancer,CT-012
6,0.7853981633974483,2,0.8065843621399177,cancer,CT-012
7,0.7853981633974483,3,1.2669683257918551,cancer,CT-012
8,0.7853981633974483,4,1.5875,cancer,CT-012
9,0.7853981633974483,5,1.8166666666666669,cancer,CT-012
10,1.5707963267948966,1,0.8432539682539681,cancer,CT-012
11,1.5707963267948966,2,1.3550420168067228,cancer,CT-012
12,1.5707963267948966,3,1.6607142857142858,cancer,CT-012
13,1.5707963267948966,4,1.821428571428571,cancer,CT-012
14,1.5707963267948966,5,1.9948979591836737,cancer,CT-012
15,2.356194490192345,1,1.2530864197530864,cancer,CT-012
16,2.356194490192345,2,1.2530864197530864,cancer,CT-012
17,2.356194490192345,3,2.006787330316742,cancer,CT-012
18,2.356194490192345,4,2.5025000000000004,cancer,CT-012
19,2.356194490192345,5,3.0055555555555555,cancer,CT-012
0,0.0,1,3.6868421052631577,healthy,CT-012
1,0.0,2,6.777777777777777,healthy,CT-012
2,0.0,3,9.361764705882353,healthy,CT-012
3,0.0,4,11.225000000000001,healthy,CT-012
4,0.0,5,12.700000000000001,healthy,CT-012
5,0.7853981633974483,1,6.188365650969529,healthy,CT-012
6,0.7853981633974483,2,6.188365650969529,healthy,CT-012
7,0.7853981633974483,3,10.617283950617285,healthy,CT-012
8,0.7853981633974483,4,12.771626297577853,healthy,CT-012
9,0.7853981633974483,5,13.4140625,healthy,CT-012
10,1.5707963267948966,1,4.052631578947368,healthy,CT-012
11,1.5707963267948966,2,7.344444444444445,healthy,CT-012
12,1.5707963267948966,3,9.817647058823528,healthy,CT-012
13,1.5707963267948966,4,11.375000000000002,healthy,CT-012
14,1.5707963267948966,5,12.13,healthy,CT-012
15,2.356194490192345,1,3.4875346260387814,healthy,CT-012
16,2.356194490192345,2,3.4875346260387814,healthy,CT-012
17,2.356194490192345,3,6.132716049382717,healthy,CT-012
